2500	217	
2501	216	
2502	217	
2503	218	
2504	219	
2505	218	
2506	218	
2507	219	
2508	218	
2509	218	
2510	219	
2511	220	
2512	219	
2513	220	
2514	220	
2515	220	
2516	221	
2517	220	
2518	221	
2519	220	
2520	221	
2521	220	
2522	221	
2523	221	
2524	222	
2525	223	
2526	222	
2527	221	
2528	222	
2529	221	
2530	222	
2531	222	
2532	223	
2533	222	
2534	223	
2535	224	
2536	224	
2537	224	
2538	225	
2539	224	
2540	225	
2541	224	
2542	225	
2543	226	
2544	226	
2545	226	
2546	227	
2547	227	
2548	228	
2549	227	
2550	228	
2551	227	
2552	228	
2553	227	
2554	228	
2555	228	
2556	229	
2557	228	
2558	229	
2559	228	
2560	229	
2561	229	
2562	230	
2563	229	
2564	230	
2565	229	
2566	230	
2567	231	
2568	231	
2569	231	
2570	232	
2571	232	
2572	233	
2573	232	
2574	233	
2575	233	
2576	234	
2577	233	
2578	234	
2579	234	
2580	235	
2581	234	
2582	235	
2583	235	
2584	236	
2585	236	
2586	237	
2587	238	
2588	237	
2589	238	
2590	238	
2591	237	
2592	238	
2593	238	
2594	239	
2595	239	
2596	240	
2597	239	
2598	240	
2599	240	
2600	241	
2601	241	
2602	242	
2603	243	
2604	243	
2605	242	
2606	243	
2607	243	
2608	244	
2609	243	
2610	244	
2611	244	
2612	245	
2613	246	
2614	245	
2615	245	
2616	246	
2617	245	
2618	246	
2619	246	
2620	247	
2621	246	
2622	247	
2623	247	
2624	248	
2625	248	
2626	249	
2627	248	
2628	249	
2629	248	
2630	249	
2631	249	
2632	250	
2633	250	
2634	251	
2635	251	
2636	252	
2637	252	
2638	253	
2639	253	
2640	254	
2641	253	
2642	254	
2643	254	
2644	255	
2645	254	
2646	255	
2647	255	
2648	256	
2649	257	
2650	257	
2651	258	
2652	257	
2653	257	
2654	258	
2655	259	
2656	258	
2657	258	
2658	259	
2659	258	
2660	259	
2661	259	
2662	260	
2663	260	
2664	261	
2665	261	
2666	262	
2667	262	
2668	263	
2669	264	
2670	263	
2671	263	
2672	264	
2673	264	
2674	265	
2675	264	
2676	265	
2677	266	
2678	266	
2679	266	
2680	267	
2681	267	
2682	268	
2683	268	
2684	269	
2685	268	
2686	269	
2687	269	
2688	270	
2689	271	
2690	272	
2691	273	
2692	272	
2693	272	
2694	272	
2695	271	
2696	272	
2697	273	
2698	272	
2699	273	
2700	273	
2701	273	
2702	274	
2703	274	
2704	275	
2705	276	
2706	275	
2707	275	
2708	276	
2709	276	
2710	277	
2711	276	
2712	277	
2713	278	
2714	277	
2715	277	
2716	278	
2717	279	
2718	279	
2719	279	
2720	280	
2721	281	
2722	280	
2723	279	
2724	280	
2725	280	
2726	281	
2727	282	
2728	281	
2729	280	
2730	281	
2731	281	
2732	282	
2733	283	
2734	282	
2735	283	
2736	283	
2737	283	
2738	284	
2739	284	
2740	285	
2741	285	
2742	286	
2743	286	
2744	287	
2745	287	
2746	288	
2747	289	
2748	289	
2749	288	
2750	289	
2751	289	
2752	290	
2753	289	
2754	290	
2755	289	
2756	290	
2757	289	
2758	290	
2759	289	
2760	290	
2761	291	
2762	292	
2763	292	
2764	293	
2765	293	
2766	292	
2767	292	
2768	293	
2769	292	
2770	293	
2771	292	
2772	293	
2773	294	
2774	294	
2775	293	
2776	294	
2777	294	
2778	295	
2779	295	
2780	296	
2781	296	
2782	297	
2783	297	
2784	298	
2785	298	
2786	299	
2787	299	
2788	300	
2789	299	
2790	300	
2791	301	
2792	301	
2793	301	
2794	302	
2795	301	
2796	302	
2797	303	
2798	303	
2799	303	
2800	304	
2801	305	
2802	304	
2803	305	
2804	304	
2805	305	
2806	305	
2807	305	
2808	306	
2809	307	
2810	307	
2811	308	
2812	307	
2813	306	
2814	307	
2815	307	
2816	308	
2817	308	
2818	309	
2819	309	
2820	310	
2821	309	
2822	310	
2823	310	
2824	311	
2825	312	
2826	312	
2827	311	
2828	312	
2829	311	
2830	312	
2831	313	
2832	313	
2833	312	
2834	313	
2835	313	
2836	314	
2837	315	
2838	315	
2839	314	
2840	315	
2841	315	
2842	316	
2843	316	
2844	317	
2845	317	
2846	318	
2847	317	
2848	318	
2849	317	
2850	318	
2851	317	
2852	318	
2853	318	
2854	319	
2855	319	
2856	320	
2857	320	
2858	321	
2859	320	
2860	321	
2861	321	
2862	322	
2863	321	
2864	322	
2865	322	
2866	323	
2867	322	
2868	323	
2869	322	
2870	323	
2871	323	
2872	324	
2873	323	
2874	324	
2875	323	
2876	324	
2877	324	
2878	325	
2879	325	
2880	326	
2881	326	
2882	327	
2883	326	
2884	327	
2885	328	
2886	327	
2887	328	
2888	328	
2889	328	
2890	329	
2891	329	
2892	330	
2893	331	
2894	331	
2895	331	
2896	332	
2897	332	
2898	333	
2899	333	
2900	334	
2901	334	
2902	335	
2903	335	
2904	336	
2905	335	
2906	336	
2907	335	
2908	336	
2909	337	
2910	337	
2911	336	
2912	337	
2913	336	
2914	337	
2915	338	
2916	339	
2917	339	
2918	340	
2919	341	
2920	340	
2921	341	
2922	340	
2923	340	
2924	341	
2925	341	
2926	342	
2927	343	
2928	344	
2929	345	
2930	344	
2931	345	
2932	346	
2933	346	
2934	345	
2935	346	
2936	347	
2937	346	
2938	347	
2939	347	
2940	346	
2941	346	
2942	347	
2943	346	
2944	347	
2945	346	
2946	345	
2947	346	
2948	345	
2949	346	
2950	347	
2951	348	
2952	349	
2953	348	
2954	349	
2955	349	
2956	348	
2957	349	
2958	350	
2959	349	
2960	349	
2961	349	
2962	348	
2963	349	
2964	348	
2965	347	
2966	346	
2967	347	
2968	346	
2969	346	
2970	347	
2971	348	
2972	347	
2973	347	
2974	348	
2975	349	
2976	350	
2977	350	
2978	350	
2979	349	
2980	350	
2981	351	
2982	352	
2983	352	
2984	352	
2985	353	
2986	353	
2987	352	
2988	353	
2989	353	
2990	354	
2991	353	
2992	354	
2993	354	
2994	355	
2995	355	
2996	356	
2997	357	
2998	356	
2999	357	
3000	357	
3001	357	
3002	358	
3003	357	
3004	358	
3005	357	
3006	358	
3007	357	
3008	358	
3009	359	
3010	360	
3011	360	
3012	359	
3013	359	
3014	360	
3015	360	
3016	361	
3017	362	
3018	361	
3019	360	
3020	361	
3021	361	
3022	362	
3023	363	
3024	364	
3025	365	
3026	366	
3027	365	
3028	364	
3029	363	
3030	364	
3031	364	
3032	364	
3033	364	
3034	365	
3035	365	
3036	366	
3037	367	
3038	366	
3039	366	
3040	367	
3041	367	
3042	368	
3043	369	
3044	369	
3045	368	
3046	369	
3047	370	
3048	370	
3049	371	
3050	371	
3051	370	
3052	371	
3053	371	
3054	372	
3055	373	
3056	374	
3057	374	
3058	375	
3059	374	
3060	374	
3061	374	
3062	375	
3063	375	
3064	376	
3065	377	
3066	376	
3067	377	
3068	377	
3069	376	
3070	377	
3071	377	
3072	378	
3073	378	
3074	379	
3075	379	
3076	380	
3077	379	
3078	380	
3079	381	
3080	382	
3081	382	
3082	382	
3083	383	
3084	382	
3085	381	
3086	382	
3087	383	
3088	382	
3089	383	
3090	383	
3091	383	
3092	384	
3093	384	
3094	385	
3095	385	
3096	386	
3097	385	
3098	386	
3099	386	
3100	387	
3101	387	
3102	388	
3103	387	
3104	388	
3105	387	
3106	388	
3107	388	
3108	389	
3109	389	
3110	390	
3111	391	
3112	392	
3113	391	
3114	391	
3115	391	
3116	392	
3117	391	
3118	392	
3119	393	
3120	393	
3121	393	
3122	394	
3123	394	
3124	395	
3125	395	
3126	396	
3127	397	
3128	396	
3129	395	
3130	396	
3131	396	
3132	397	
3133	397	
3134	398	
3135	397	
3136	398	
3137	397	
3138	398	
3139	398	
3140	399	
3141	400	
3142	401	
3143	402	
3144	401	
3145	401	
3146	400	
3147	400	
3148	401	
3149	401	
3150	402	
3151	402	
3152	403	
3153	402	
3154	403	
3155	404	
3156	404	
3157	403	
3158	404	
3159	404	
3160	405	
3161	405	
3162	406	
3163	407	
3164	408	
3165	407	
3166	407	
3167	407	
3168	408	
3169	408	
3170	409	
3171	409	
3172	410	
3173	411	
3174	410	
3175	410	
3176	411	
3177	411	
3178	412	
3179	411	
3180	412	
3181	413	
3182	414	
3183	413	
3184	414	
3185	414	
3186	413	
3187	413	
3188	414	
3189	413	
3190	414	
3191	413	
3192	414	
3193	414	
3194	415	
3195	415	
3196	416	
3197	417	
3198	418	
3199	418	
3200	418	
3201	418	
3202	419	
3203	420	
3204	419	
3205	418	
3206	419	
3207	419	
3208	420	
3209	419	
3210	420	
3211	420	
3212	421	
3213	421	
3214	422	
3215	421	
3216	422	
3217	421	
3218	422	
3219	423	
3220	422	
3221	422	
3222	423	
3223	423	
3224	424	
3225	425	
3226	424	
3227	425	
3228	425	
3229	424	
3230	425	
3231	425	
3232	426	
3233	426	
3234	427	
3235	426	
3236	427	
3237	427	
3238	428	
3239	428	
3240	429	
3241	428	
3242	429	
3243	429	
3244	430	
3245	430	
3246	431	
3247	431	
3248	432	
3249	433	
3250	432	
3251	431	
3252	432	
3253	431	
3254	432	
3255	433	
3256	433	
3257	433	
3258	434	
3259	434	
3260	435	
3261	434	
3262	435	
3263	436	
3264	435	
3265	435	
3266	436	
3267	436	
3268	437	
3269	436	
3270	437	
3271	438	
3272	438	
3273	437	
3274	438	
3275	437	
3276	438	
3277	438	
3278	439	
3279	439	
3280	440	
3281	439	
3282	440	
3283	440	
3284	441	
3285	442	
3286	443	
3287	442	
3288	442	
3289	442	
3290	443	
3291	443	
3292	444	
3293	443	
3294	444	
3295	443	
3296	444	
3297	445	
3298	444	
3299	445	
3300	445	
3301	445	
3302	446	
3303	447	
3304	448	
3305	447	
3306	448	
3307	447	
3308	448	
3309	447	
3310	447	
3311	447	
3312	448	
3313	447	
3314	448	
3315	449	
3316	449	
3317	450	
3318	450	
3319	450	
3320	451	
3321	451	
3322	452	
3323	452	
3324	453	
3325	452	
3326	453	
3327	453	
3328	454	
3329	453	
3330	454	
3331	455	
3332	455	
3333	454	
3334	455	
3335	454	
3336	455	
3337	456	
3338	456	
3339	457	
3340	457	
3341	457	
3342	458	
3343	459	
3344	460	
3345	460	
3346	460	
3347	459	
3348	460	
3349	460	
3350	461	
3351	460	
3352	461	
3353	462	
3354	462	
3355	462	
3356	463	
3357	463	
3358	464	
3359	463	
3360	464	
3361	464	
3362	465	
3363	466	
3364	465	
3365	465	
3366	466	
3367	467	
3368	468	
3369	469	
3370	469	
3371	468	
3372	468	
3373	468	
3374	469	
3375	469	
3376	470	
3377	471	
3378	472	
3379	471	
3380	471	
3381	472	
3382	471	
3383	471	
3384	472	
3385	472	
3386	473	
3387	472	
3388	473	
3389	474	
3390	473	
3391	472	
3392	473	
3393	472	
3394	473	
3395	474	
3396	475	
3397	474	
3398	475	
3399	476	
3400	476	
3401	475	
3402	474	
3403	473	
3404	474	
3405	473	
3406	474	
3407	475	
3408	476	
3409	477	
3410	476	
3411	475	
3412	476	
3413	476	
3414	476	
3415	477	
3416	476	
3417	477	
3418	478	
3419	478	
3420	478	
3421	478	
3422	479	
3423	478	
3424	479	
3425	479	
3426	480	
3427	481	
3428	482	
3429	481	
3430	480	
3431	480	
3432	481	
3433	482	
3434	482	
3435	483	
3436	483	
3437	482	
3438	483	
3439	483	
3440	484	
3441	485	
3442	485	
3443	484	
3444	485	
3445	485	
3446	486	
3447	486	
3448	487	
3449	487	
3450	488	
3451	487	
3452	488	
3453	488	
3454	489	
3455	489	
3456	490	
3457	490	
3458	491	
3459	492	
3460	492	
3461	493	
3462	493	
3463	493	
3464	494	
3465	495	
3466	496	
3467	496	
3468	495	
3469	494	
3470	495	
3471	494	
3472	495	
3473	494	
3474	495	
3475	496	
3476	496	
3477	495	
3478	496	
3479	496	
3480	497	
3481	496	
3482	497	
3483	496	
3484	497	
3485	498	
3486	497	
3487	496	
3488	497	
3489	498	
3490	497	
3491	497	
3492	498	
3493	498	
3494	499	
3495	500	
3496	499	
3497	500	
3498	500	
3499	500	
3500	501	
3501	502	
3502	503	
3503	503	
3504	503	
3505	502	
3506	503	
3507	503	
3508	504	
3509	504	
3510	505	
3511	505	
3512	506	
3513	507	
3514	507	
3515	508	
3516	509	
3517	508	
3518	509	
3519	510	
3520	509	
3521	508	
3522	508	
3523	507	
3524	508	
3525	508	
3526	509	
3527	508	
3528	509	
3529	509	
3530	510	
3531	511	
3532	512	
3533	511	
3534	510	
3535	509	
3536	510	
3537	510	
3538	511	
3539	511	
3540	512	
3541	513	
3542	514	
3543	514	
3544	513	
3545	512	
3546	513	
3547	512	
3548	513	
3549	513	
3550	514	
3551	513	
3552	514	
3553	514	
3554	515	
3555	514	
3556	515	
3557	514	
3558	515	
3559	516	
3560	517	
3561	518	
3562	517	
3563	517	
3564	517	
3565	518	
3566	517	
3567	518	
3568	519	
3569	519	
3570	518	
3571	519	
3572	518	
3573	519	
3574	520	
3575	521	
3576	521	
3577	522	
3578	522	
3579	523	
3580	522	
3581	522	
3582	522	
3583	522	
3584	523	
3585	523	
3586	524	
3587	524	
3588	525	
3589	524	
3590	525	
3591	524	
3592	525	
3593	526	
3594	526	
3595	525	
3596	526	
3597	525	
3598	526	
3599	527	
3600	528	
3601	528	
3602	529	
3603	530	
3604	530	
3605	531	
3606	531	
3607	530	
3608	529	
3609	528	
3610	529	
3611	530	
3612	531	
3613	530	
3614	529	
3615	530	
3616	530	
3617	531	
3618	531	
3619	530	
3620	531	
3621	531	
3622	532	
3623	533	
3624	533	
3625	533	
3626	534	
3627	535	
3628	536	
3629	537	
3630	538	
3631	538	
3632	539	
3633	540	
3634	540	
3635	541	
3636	542	
3637	541	
3638	541	
3639	541	
3640	541	
3641	541	
3642	542	
3643	543	
3644	543	
3645	543	
3646	543	
3647	543	
3648	544	
3649	545	
3650	546	
3651	547	
3652	546	
3653	546	
3654	546	
3655	546	
3656	547	
3657	547	
3658	548	
3659	548	
3660	549	
3661	549	
3662	550	
3663	549	
3664	550	
3665	551	
3666	551	
3667	552	
3668	552	
3669	552	
3670	553	
3671	553	
3672	554	
3673	554	
3674	555	
3675	555	
3676	556	
3677	555	
3678	556	
3679	556	
3680	557	
3681	558	
3682	559	
3683	559	
3684	558	
3685	559	
3686	560	
3687	561	
3688	561	
3689	561	
3690	561	
3691	560	
3692	561	
3693	560	
3694	561	
3695	560	
3696	561	
3697	562	
3698	561	
3699	560	
3700	561	
3701	560	
3702	561	
3703	560	
3704	561	
3705	561	
3706	562	
3707	562	
3708	563	
3709	564	
3710	564	
3711	565	
3712	564	
3713	565	
3714	566	
3715	567	
3716	567	
3717	566	
3718	565	
3719	566	
3720	567	
3721	568	
3722	567	
3723	566	
3724	566	
3725	566	
3726	567	
3727	567	
3728	568	
3729	567	
3730	568	
3731	568	
3732	569	
3733	568	
3734	569	
3735	569	
3736	570	
3737	570	
3738	571	
3739	571	
3740	572	
3741	573	
3742	573	
3743	573	
3744	574	
3745	574	
3746	575	
3747	574	
3748	575	
3749	575	
3750	576	
3751	576	
3752	577	
3753	578	
3754	579	
3755	579	
3756	578	
3757	577	
3758	578	
3759	578	
3760	579	
3761	579	
3762	580	
3763	581	
3764	582	
3765	582	
3766	582	
3767	581	
3768	582	
3769	582	
3770	583	
3771	582	
3772	583	
3773	583	
3774	584	
3775	584	
3776	585	
3777	584	
3778	585	
3779	586	
3780	586	
3781	586	
3782	587	
3783	587	
3784	588	
3785	588	
3786	589	
3787	589	
3788	590	
3789	591	
3790	592	
3791	591	
3792	592	
3793	591	
3794	590	
3795	591	
3796	591	
3797	591	
3798	592	
3799	591	
3800	592	
3801	593	
3802	594	
3803	594	
3804	594	
3805	595	
3806	594	
3807	594	
3808	595	
3809	596	
3810	595	
3811	596	
3812	596	
3813	596	
3814	597	
3815	598	
3816	598	
3817	598	
3818	599	
3819	599	
3820	600	
3821	599	
3822	600	
3823	599	
3824	600	
3825	601	
3826	602	
3827	601	
3828	602	
3829	603	
3830	604	
3831	604	
3832	604	
3833	603	
3834	602	
3835	603	
3836	603	
3837	603	
3838	604	
3839	605	
3840	604	
3841	604	
3842	605	
3843	605	
3844	606	
3845	605	
3846	606	
3847	607	
3848	607	
3849	607	
3850	608	
3851	608	
3852	609	
3853	608	
3854	609	
3855	609	
3856	610	
3857	610	
3858	611	
3859	612	
3860	611	
3861	610	
3862	611	
3863	611	
3864	612	
3865	613	
3866	614	
3867	614	
3868	614	
3869	613	
3870	614	
3871	613	
3872	614	
3873	613	
3874	614	
3875	614	
3876	615	
3877	615	
3878	616	
3879	616	
3880	617	
3881	617	
3882	618	
3883	618	
3884	619	
3885	618	
3886	619	
3887	619	
3888	620	
3889	619	
3890	620	
3891	620	
3892	621	
3893	620	
3894	621	
3895	620	
3896	621	
3897	621	
3898	622	
3899	622	
3900	623	
3901	624	
3902	624	
3903	624	
3904	625	
3905	626	
3906	627	
3907	628	
3908	628	
3909	627	
3910	626	
3911	625	
3912	626	
3913	627	
3914	627	
3915	628	
3916	629	
3917	629	
3918	630	
3919	631	
3920	630	
3921	630	
3922	630	
3923	630	
3924	631	
3925	630	
3926	631	
3927	630	
3928	631	
3929	631	
3930	632	
3931	633	
3932	633	
3933	632	
3934	633	
3935	633	
3936	634	
3937	633	
3938	634	
3939	633	
3940	634	
3941	633	
3942	634	
3943	634	
3944	635	
3945	636	
3946	637	
3947	636	
3948	636	
3949	637	
3950	637	
3951	637	
3952	638	
3953	639	
3954	639	
3955	639	
3956	640	
3957	641	
3958	641	
3959	640	
3960	641	
3961	641	
3962	642	
3963	642	
3964	643	
3965	643	
3966	644	
3967	643	
3968	644	
3969	644	
3970	645	
3971	646	
3972	646	
3973	645	
3974	646	
3975	647	
3976	648	
3977	648	
3978	647	
3979	647	
3980	648	
3981	648	
3982	649	
3983	648	
3984	649	
3985	649	
3986	650	
3987	649	
3988	650	
3989	649	
3990	650	
3991	650	
3992	651	
3993	650	
3994	651	
3995	651	
3996	652	
3997	651	
3998	652	
3999	653	
4000	652	
4001	652	
4002	653	
4003	654	
4004	654	
4005	654	
4006	655	
4007	656	
4008	657	
4009	656	
4010	656	
4011	656	
4012	657	
4013	656	
4014	657	
4015	658	
4016	659	
4017	658	
4018	658	
4019	659	
4020	660	
4021	661	
4022	662	
4023	661	
4024	660	
4025	660	
4026	659	
4027	659	
4028	660	
4029	661	
4030	662	
4031	661	
4032	662	
4033	661	
4034	662	
4035	661	
4036	661	
4037	661	
4038	662	
4039	662	
4040	663	
4041	664	
4042	664	
4043	664	
4044	665	
4045	664	
4046	665	
4047	666	
4048	667	
4049	667	
4050	666	
4051	666	
4052	667	
4053	666	
4054	667	
4055	666	
4056	667	
4057	667	
4058	668	
4059	669	
4060	669	
4061	669	
4062	670	
4063	670	
4064	671	
4065	670	
4066	671	
4067	672	
4068	672	
4069	673	
4070	673	
4071	674	
4072	675	
4073	675	
4074	675	
4075	675	
4076	676	
4077	676	
4078	677	
4079	678	
4080	677	
4081	677	
4082	678	
4083	679	
4084	678	
4085	679	
4086	678	
4087	677	
4088	678	
4089	677	
4090	678	
4091	678	
4092	679	
4093	679	
4094	680	
4095	681	
4096	682	
4097	681	
4098	682	
4099	681	
4100	681	
4101	680	
4102	681	
4103	682	
4104	683	
4105	684	
4106	683	
4107	683	
4108	684	
4109	684	
4110	685	
4111	684	
4112	685	
4113	684	
4114	683	
4115	682	
4116	683	
4117	683	
4118	684	
4119	684	
4120	685	
4121	684	
4122	685	
4123	685	
4124	686	
4125	687	
4126	688	
4127	687	
4128	687	
4129	687	
4130	688	
4131	688	
4132	689	
4133	689	
4134	690	
4135	691	
4136	690	
4137	691	
4138	691	
4139	692	
4140	692	
4141	692	
4142	693	
4143	693	
4144	694	
4145	695	
4146	694	
4147	693	
4148	694	
4149	693	
4150	694	
4151	694	
4152	695	
4153	694	
4154	695	
4155	695	
4156	696	
4157	695	
4158	696	
4159	695	
4160	696	
4161	697	
4162	697	
4163	697	
4164	698	
4165	698	
4166	699	
4167	698	
4168	699	
4169	700	
4170	700	
4171	699	
4172	700	
4173	700	
4174	701	
4175	700	
4176	701	
4177	701	
4178	702	
4179	703	
4180	703	
4181	702	
4182	703	
4183	703	
4184	704	
4185	704	
4186	705	
4187	705	
4188	706	
4189	705	
4190	706	
4191	707	
4192	706	
4193	705	
4194	706	
4195	706	
4196	707	
4197	707	
4198	708	
4199	708	
4200	709	
4201	710	
4202	709	
4203	708	
4204	709	
4205	708	
4206	709	
4207	708	
4208	709	
4209	708	
4210	709	
4211	710	
4212	711	
4213	712	
4214	711	
4215	712	
4216	712	
4217	711	
4218	711	
4219	711	
4220	712	
4221	712	
4222	713	
4223	714	
4224	715	
4225	715	
4226	714	
4227	713	
4228	714	
4229	714	
4230	715	
4231	715	
4232	716	
4233	716	
4234	717	
4235	717	
4236	718	
4237	718	
4238	719	
4239	719	
4240	720	
4241	719	
4242	720	
4243	719	
4244	720	
4245	720	
4246	721	
4247	721	
4248	722	
4249	721	
4250	722	
4251	721	
4252	722	
4253	722	
4254	723	
4255	722	
4256	723	
4257	723	
4258	724	
4259	725	
4260	725	
4261	724	
4262	725	
4263	726	
4264	725	
4265	724	
4266	725	
4267	724	
4268	725	
4269	724	
4270	725	
4271	724	
4272	725	
4273	725	
4274	726	
4275	725	
4276	726	
4277	725	
4278	726	
4279	726	
4280	727	
4281	727	
4282	728	
4283	727	
4284	728	
4285	727	
4286	728	
4287	727	
4288	728	
4289	727	
4290	728	
4291	729	
4292	730	
4293	729	
4294	729	
4295	729	
4296	730	
4297	730	
4298	731	
4299	731	
4300	732	
4301	732	
4302	733	
4303	732	
4304	733	
4305	733	
4306	734	
4307	734	
4308	735	
4309	735	
4310	736	
4311	735	
4312	736	
4313	737	
4314	737	
4315	737	
4316	738	
4317	737	
4318	738	
4319	737	
4320	738	
4321	738	
4322	739	
4323	739	
4324	740	
4325	740	
4326	741	
4327	740	
4328	741	
4329	741	
4330	742	
4331	741	
4332	742	
4333	743	
4334	744	
4335	743	
4336	742	
4337	743	
4338	742	
4339	742	
4340	743	
4341	742	
4342	743	
4343	742	
4344	743	
4345	743	
4346	744	
4347	745	
4348	744	
4349	745	
4350	746	
4351	745	
4352	745	
4353	745	
4354	746	
4355	746	
4356	747	
4357	748	
4358	749	
4359	750	
4360	749	
4361	749	
4362	750	
4363	749	
4364	748	
4365	748	
4366	749	
4367	748	
4368	749	
4369	750	
4370	750	
4371	750	
4372	751	
4373	751	
4374	752	
4375	753	
4376	753	
4377	753	
4378	754	
4379	754	
4380	755	
4381	755	
4382	756	
4383	756	
4384	757	
4385	758	
4386	757	
4387	758	
4388	759	
4389	759	
4390	759	
4391	760	
4392	759	
4393	760	
4394	759	
4395	759	
4396	760	
4397	761	
4398	761	
4399	761	
4400	762	
4401	761	
4402	762	
4403	762	
4404	763	
4405	764	
4406	765	
4407	765	
4408	765	
4409	765	
4410	766	
4411	766	
4412	767	
4413	768	
4414	768	
4415	768	
4416	769	
4417	770	
4418	771	
4419	771	
4420	772	
4421	773	
4422	774	
4423	774	
4424	773	
4425	773	
4426	773	
4427	772	
4428	773	
4429	773	
4430	774	
4431	774	
4432	775	
4433	776	
4434	775	
4435	775	
4436	776	
4437	776	
4438	777	
4439	776	
4440	777	
4441	777	
4442	778	
4443	778	
4444	779	
4445	780	
4446	781	
4447	782	
4448	781	
4449	781	
4450	780	
4451	779	
4452	780	
4453	781	
4454	780	
4455	779	
4456	780	
4457	779	
4458	780	
4459	781	
4460	781	
4461	782	
4462	782	
4463	782	
4464	783	
4465	784	
4466	783	
4467	784	
4468	783	
4469	783	
4470	784	
4471	785	
4472	785	
4473	786	
4474	785	
4475	786	
4476	786	
4477	786	
4478	787	
4479	788	
4480	788	
4481	789	
4482	789	
4483	790	
4484	791	
4485	791	
4486	792	
4487	791	
4488	790	
4489	790	
4490	791	
4491	792	
4492	791	
4493	791	
4494	792	
4495	791	
4496	792	
4497	791	
4498	792	
4499	793	
4500	794	
4501	795	
4502	796	
4503	796	
4504	797	
4505	796	
4506	796	
4507	797	
4508	798	
4509	797	
4510	796	
4511	795	
4512	796	
4513	796	
4514	795	
4515	796	
4516	795	
4517	796	
4518	797	
4519	796	
4520	795	
4521	794	
4522	795	
4523	796	
4524	795	
4525	796	
4526	797	
4527	796	
4528	795	
4529	796	
4530	796	
4531	796	
4532	797	
4533	797	
4534	798	
4535	799	
4536	798	
4537	798	
4538	799	
4539	799	
4540	800	
4541	801	
4542	802	
4543	801	
4544	800	
4545	799	
4546	800	
4547	800	
4548	801	
4549	801	
4550	802	
4551	803	
4552	803	
4553	804	
4554	803	
4555	804	
4556	804	
4557	805	
4558	805	
4559	805	
4560	806	
4561	806	
4562	807	
4563	808	
4564	808	
4565	808	
4566	809	
4567	810	
4568	809	
4569	808	
4570	809	
4571	808	
4572	809	
4573	808	
4574	809	
4575	810	
4576	809	
4577	808	
4578	809	
4579	808	
4580	809	
4581	809	
4582	810	
4583	810	
4584	811	
4585	812	
4586	812	
4587	811	
4588	812	
4589	811	
4590	812	
4591	813	
4592	813	
4593	814	
4594	815	
4595	815	
4596	814	
4597	815	
4598	815	
4599	815	
4600	816	
4601	817	
4602	817	
4603	817	
4604	818	
4605	819	
4606	818	
4607	817	
4608	818	
4609	819	
4610	818	
4611	818	
4612	819	
4613	820	
4614	820	
4615	821	
4616	820	
4617	820	
4618	821	
4619	821	
4620	822	
4621	822	
4622	823	
4623	824	
4624	824	
4625	824	
4626	825	
4627	824	
4628	825	
4629	824	
4630	825	
4631	824	
4632	825	
4633	826	
4634	826	
4635	825	
4636	826	
4637	827	
4638	828	
4639	827	
4640	827	
4641	826	
4642	827	
4643	827	
4644	828	
4645	828	
4646	829	
4647	829	
4648	830	
4649	829	
4650	830	
4651	830	
4652	831	
4653	832	
4654	831	
4655	832	
4656	833	
4657	832	
4658	831	
4659	830	
4660	831	
4661	832	
4662	833	
4663	833	
4664	834	
4665	835	
4666	835	
4667	835	
4668	835	
4669	834	
4670	835	
4671	836	
4672	836	
4673	836	
4674	837	
4675	836	
4676	837	
4677	837	
4678	838	
4679	837	
4680	838	
4681	839	
4682	838	
4683	838	
4684	839	
4685	839	
4686	840	
4687	840	
4688	841	
4689	842	
4690	841	
4691	842	
4692	842	
4693	843	
4694	843	
4695	844	
4696	843	
4697	842	
4698	843	
4699	843	
4700	844	
4701	844	
4702	845	
4703	846	
4704	846	
4705	847	
4706	847	
4707	847	
4708	848	
4709	849	
4710	849	
4711	850	
4712	851	
4713	850	
4714	850	
4715	851	
4716	850	
4717	851	
4718	850	
4719	851	
4720	851	
4721	852	
4722	851	
4723	850	
4724	851	
4725	852	
4726	851	
4727	852	
4728	852	
4729	851	
4730	852	
4731	853	
4732	852	
4733	852	
4734	853	
4735	852	
4736	853	
4737	854	
4738	853	
4739	854	
4740	853	
4741	854	
4742	854	
4743	854	
4744	855	
4745	854	
4746	855	
4747	856	
4748	855	
4749	855	
4750	856	
4751	857	
4752	857	
4753	858	
4754	859	
4755	859	
4756	860	
4757	860	
4758	861	
4759	861	
4760	862	
4761	862	
4762	863	
4763	863	
4764	864	
4765	864	
4766	863	
4767	863	
4768	864	
4769	864	
4770	865	
4771	866	
4772	866	
4773	865	
4774	866	
4775	865	
4776	866	
4777	867	
4778	866	
4779	867	
4780	867	
4781	867	
4782	868	
4783	868	
4784	869	
4785	869	
4786	870	
4787	871	
4788	872	
4789	871	
4790	871	
4791	872	
4792	872	
4793	871	
4794	872	
4795	872	
4796	873	
4797	873	
4798	874	
4799	874	
4800	875	
4801	876	
4802	876	
4803	877	
4804	878	
4805	878	
4806	877	
4807	876	
4808	877	
4809	876	
4810	877	
4811	877	
4812	878	
4813	878	
4814	879	
4815	879	
4816	880	
4817	881	
4818	880	
4819	879	
4820	880	
4821	879	
4822	880	
4823	879	
4824	880	
4825	880	
4826	881	
4827	881	
4828	882	
4829	882	
4830	883	
4831	884	
4832	884	
