2900	31.145039	131
2901	31.384615	130
2902	31.200001	130
2903	31.200001	130
2904	30.961832	131
2905	30.961832	131
2906	30.961832	131
2907	30.961832	131
2908	30.727272	132
2909	30.727272	132
2910	30.496241	133
2911	30.496241	133
2912	30.268656	134
2913	30.496241	133
2914	30.268656	134
2915	30.044445	135
2916	30.268656	134
2917	30.044445	135
2918	30.268656	134
2919	30.496241	133
2920	29.954887	133
2921	29.954887	133
2922	29.731344	134
2923	29.373135	134
2924	29.373135	134
2925	29.373135	134
2926	29.155556	135
2927	29.155556	135
2928	29.155556	135
2929	29.155556	135
2930	28.941177	136
2931	28.941177	136
2932	28.729927	137
2933	28.729927	137
2934	28.379562	137
2935	28.379562	137
2936	28.173914	138
2937	28.379562	137
2938	28.173914	138
2939	43.625900	139
2940	43.942028	138
2941	43.503651	137
2942	43.188404	138
2943	43.503651	137
2944	43.445255	137
2945	43.130436	138
2946	42.820145	139
2947	42.820145	139
2948	42.514286	140
2949	42.114285	140
2950	42.114285	140
2951	42.057144	140
2952	42.359711	139
2953	40.920864	139
2954	40.628571	140
2955	40.920864	139
2956	40.628571	140
2957	40.114285	140
2958	39.771427	140
2959	39.657143	140
2960	39.657143	140
2961	45.333332	141
2962	45.014084	142
2963	45.014084	142
2964	43.661972	142
2965	43.356644	143
2966	43.055557	144
2967	43.356644	143
2968	43.055557	144
2969	42.349651	143
2970	41.230770	143
2971	41.230770	143
2972	40.391609	143
2973	40.391609	143
2974	40.391609	143
2975	40.676056	142
2976	40.964539	141
2977	40.964539	141
2978	40.676056	142
2979	40.676056	142
2980	40.225353	142
2981	40.225353	142
2982	39.944057	143
2983	39.944057	143
2984	39.666668	144
2985	39.277779	144
2986	39.006897	145
2987	39.006897	145
2988	39.277779	144
2989	39.277779	144
2990	39.006897	145
2991	39.006897	145
2992	38.289654	145
2993	38.289654	145
2994	37.627586	145
2995	37.627586	145
2996	37.351723	145
2997	37.351723	145
2998	37.351723	145
2999	37.611111	144
3000	37.444443	144
3001	37.444443	144
3002	37.111111	144
3003	37.090908	143
3004	43.244755	143
3005	42.013985	143
3006	41.464790	142
3007	41.758865	141
3008	41.361702	141
3009	41.070423	142
3010	40.783218	143
3011	40.783218	143
3012	40.783218	143
3013	40.503498	143
3014	40.503498	143
3015	40.503498	143
3016	40.222221	144
3017	40.222221	144
3018	39.833332	144
3019	39.833332	144
3020	39.833332	144
3021	39.833332	144
3022	39.558620	145
3023	39.558620	145
3024	39.227585	145
3025	38.958904	146
3026	39.227585	145
3027	38.958904	146
3028	39.227585	145
3029	39.227585	145
3030	39.000000	144
3031	39.000000	144
3032	38.833332	144
3033	38.833332	144
3034	38.565517	145
3035	38.833332	144
3036	38.545456	143
3037	38.277779	144
3038	38.013794	145
3039	38.013794	145
3040	38.277779	144
3041	38.277779	144
3042	38.013794	145
3043	38.013794	145
3044	37.903450	145
3045	37.388889	144
3046	37.388889	144
3047	37.650349	143
3048	37.388889	144
3049	37.388889	144
3050	37.131035	145
3051	36.744827	145
3052	36.137932	145
3053	35.917240	145
3054	35.671234	146
3055	35.917240	145
3056	35.917240	145
3057	35.917240	145
3058	35.671234	146
3059	35.917240	145
3060	36.166668	144
3061	36.166668	144
3062	35.666668	144
3063	35.666668	144
3064	35.420689	145
3065	35.420689	145
3066	35.420689	145
3067	35.666668	144
3068	35.444443	144
3069	35.444443	144
3070	35.200001	145
3071	34.958904	146
3072	35.200001	145
3073	35.200001	145
3074	34.958904	146
3075	34.958904	146
3076	34.684933	146
3077	34.684933	146
3078	34.448978	147
3079	34.448978	147
3080	34.340137	147
3081	33.795918	147
3082	33.567566	148
3083	33.567566	148
3084	33.243244	148
3085	33.243244	148
3086	33.243244	148
3087	33.469387	147
3088	33.360546	147
3089	33.360546	147
3090	33.360546	147
3091	33.135136	148
3092	33.135136	148
3093	32.912750	149
3094	33.135136	148
3095	33.360546	147
3096	33.135136	148
3097	33.135136	148
3098	32.486488	148
3099	32.486488	148
3100	32.378380	148
3101	32.378380	148
3102	32.378380	148
3103	32.378380	148
3104	32.161076	149
3105	31.946667	150
3106	31.573334	150
3107	31.573334	150
3108	31.785234	149
3109	31.570469	149
3110	31.783783	148
3111	31.783783	148
3112	31.891157	147
3113	31.675676	148
3114	31.675676	148
3115	31.463087	149
3116	31.675676	148
3117	31.675676	148
3118	31.463087	149
3119	31.675676	148
3120	31.567568	148
3121	31.567568	148
3122	31.355705	149
3123	31.355705	149
3124	31.146667	150
3125	31.355705	149
3126	31.355705	149
3127	31.146667	150
3128	31.146667	150
3129	31.146667	150
3130	30.940397	151
3131	30.940397	151
3132	30.781458	151
3133	30.781458	151
3134	30.578947	152
3135	30.781458	151
3136	30.578947	152
3137	30.578947	152
3138	30.379086	153
3139	30.326797	153
3140	30.129869	154
3141	30.129869	154
3142	30.129869	154
3143	30.129869	154
3144	30.129869	154
3145	30.326797	153
3146	30.169935	153
3147	30.368422	152
3148	30.105263	152
3149	29.908497	153
3150	29.908497	153
3151	29.908497	153
3152	29.856209	153
3153	29.856209	153
3154	29.662338	154
3155	29.662338	154
3156	29.470968	155
3157	29.470968	155
3158	29.282051	156
3159	29.282051	156
3160	29.095541	157
3161	29.282051	156
3162	29.109678	155
3163	29.109678	155
3164	28.799999	155
3165	28.799999	155
3166	28.799999	155
3167	28.799999	155
3168	28.645161	155
3169	28.645161	155
3170	28.461538	156
3171	27.897436	156
3172	27.719746	157
3173	27.414013	157
3174	27.414013	157
3175	27.589743	156
3176	27.589743	156
3177	27.767742	155
3178	27.589743	156
3179	27.589743	156
3180	27.414013	157
3181	27.589743	156
3182	27.414013	157
3183	27.589743	156
3184	27.230770	156
3185	27.057325	157
3186	27.057325	157
3187	27.230770	156
3188	27.057325	157
3189	27.057325	157
3190	26.886076	158
3191	26.886076	158
3192	26.716982	159
3193	26.549999	160
3194	26.385094	161
3195	26.549999	160
3196	26.716982	159
3197	26.716982	159
3198	26.616352	159
3199	26.784811	158
3200	26.445860	157
3201	26.445860	157
3202	26.292994	157
3203	25.834394	157
3204	25.834394	157
3205	25.834394	157
3206	25.670887	158
3207	25.834394	157
3208	25.834394	157
3209	25.834394	157
3210	25.834394	157
3211	25.670887	158
3212	25.367088	158
3213	25.367088	158
3214	25.063292	158
3215	25.063292	158
3216	25.063292	158
3217	25.222929	157
3218	25.063292	158
3219	25.063292	158
3220	24.905661	159
3221	24.905661	159
3222	24.750000	160
3223	24.905661	159
3224	24.860760	158
3225	24.860760	158
3226	24.860760	158
3227	24.506329	158
3228	24.352201	159
3229	24.352201	159
3230	24.352201	159
3231	24.506329	158
3232	24.151899	158
3233	24.000000	159
3234	24.151899	158
3235	24.151899	158
3236	23.696203	158
3237	23.847134	157
3238	23.847134	157
3239	23.847134	157
3240	23.847134	157
3241	23.847134	157
3242	23.235668	157
3243	23.235668	157
3244	23.088608	158
3245	22.943396	159
3246	23.088608	158
3247	23.088608	158
3248	23.088608	158
3249	23.088608	158
3250	23.088608	158
3251	22.987341	158
3252	22.987341	158
3253	22.987341	158
3254	22.987341	158
3255	23.133759	157
3256	23.133759	157
3257	23.133759	157
3258	22.878981	157
3259	23.025640	156
3260	22.878981	157
3261	22.878981	157
3262	22.318472	157
3263	22.318472	157
3264	22.177216	158
3265	22.177216	158
3266	22.037735	159
3267	22.037735	159
3268	21.836477	159
3269	21.836477	159
3270	21.700001	160
3271	21.836477	159
3272	21.836477	159
3273	21.836477	159
3274	21.836477	159
3275	21.836477	159
3276	21.468355	158
3277	21.468355	158
3278	20.738853	157
3279	20.738853	157
3280	20.178345	157
3281	20.178345	157
3282	20.102564	156
3283	20.102564	156
3284	19.974522	157
3285	19.848101	158
3286	19.848101	158
3287	19.848101	158
3288	19.974522	157
3289	19.974522	157
3290	19.848101	158
3291	19.848101	158
3292	19.848101	158
3293	19.848101	158
3294	19.848101	158
3295	19.974522	157
3296	19.848101	158
3297	19.848101	158
3298	19.821655	157
3299	19.821655	157
3300	19.696203	158
3301	19.572327	159
3302	19.696203	158
3303	19.821655	157
3304	19.696203	158
3305	19.821655	157
3306	19.515924	157
3307	19.515924	157
3308	19.414013	157
3309	19.538462	156
3310	19.538462	156
3311	19.538462	156
3312	19.538462	156
3313	19.538462	156
3314	19.414013	157
3315	18.853502	157
3316	18.853502	157
3317	18.853502	157
3318	18.853502	157
3319	18.853502	157
3320	18.734177	158
3321	18.734177	158
3322	18.734177	158
3323	18.734177	158
3324	18.430380	158
3325	18.430380	158
3326	18.314465	159
3327	18.200001	160
3328	18.200001	160
3329	18.000000	160
3330	18.113207	159
3331	18.113207	159
3332	18.113207	159
3333	18.227848	158
3334	18.227848	158
3335	18.227848	158
3336	17.924051	158
3337	17.924051	158
3338	17.924051	158
3339	17.924051	158
3340	17.924051	158
3341	17.924051	158
3342	17.215189	158
3343	17.215189	158
3344	17.106918	159
3345	17.000000	160
3346	17.000000	160
3347	17.000000	160
3348	16.894409	161
3349	17.000000	160
3350	16.894409	161
3351	17.000000	160
3352	16.894409	161
3353	17.000000	160
3354	16.894409	161
3355	17.000000	160
3356	16.894409	161
3357	17.000000	160
3358	17.000000	160
3359	16.894409	161
3360	16.894409	161
3361	17.000000	160
3362	16.894409	161
3363	17.000000	160
3364	16.894409	161
3365	16.790123	162
3366	16.790123	162
3367	16.687117	163
3368	16.687117	163
3369	16.790123	162
3370	16.790123	162
3371	16.687117	163
3372	16.687117	163
3373	16.687117	163
3374	16.585365	164
3375	16.687117	163
3376	16.687117	163
3377	16.687117	163
3378	16.585365	164
3379	16.585365	164
3380	16.484848	165
3381	16.585365	164
3382	16.484848	165
3383	16.385542	166
3384	16.385542	166
3385	16.385542	166
3386	16.287426	167
3387	16.287426	167
3388	16.385542	166
3389	16.385542	166
3390	16.385542	166
3391	16.287426	167
3392	16.287426	167
3393	16.287426	167
3394	16.190475	168
3395	16.094675	169
3396	16.190475	168
3397	16.190475	168
3398	16.094675	169
3399	16.000000	170
3400	15.906433	171
3401	15.906433	171
3402	15.906433	171
3403	16.000000	170
3404	16.000000	170
3405	16.094675	169
3406	16.094675	169
3407	16.190475	168
3408	16.190475	168
3409	16.190475	168
3410	16.190475	168
3411	16.094675	169
3412	16.094675	169
3413	16.000000	170
3414	16.000000	170
3415	16.094675	169
3416	16.000000	170
3417	16.094675	169
3418	16.000000	170
3419	16.094675	169
3420	16.094675	169
3421	16.000000	170
3422	16.000000	170
3423	16.094675	169
3424	16.094675	169
3425	16.094675	169
3426	15.810651	169
3427	15.810651	169
3428	15.717647	170
3429	15.810651	169
3430	15.810651	169
3431	15.810651	169
3432	15.717647	170
3433	15.625731	171
3434	15.625731	171
3435	15.625731	171
3436	15.625731	171
3437	15.625731	171
3438	15.625731	171
3439	15.532164	171
3440	15.623529	170
3441	15.532164	171
3442	15.623529	170
3443	15.623529	170
3444	15.623529	170
3445	15.715977	169
3446	15.715977	169
3447	15.715977	169
3448	15.623529	170
3449	15.623529	170
3450	15.532164	171
3451	15.532164	171
3452	15.623529	170
3453	15.715977	169
3454	15.809524	168
3455	15.809524	168
3456	15.523809	168
3457	15.431952	169
3458	15.431952	169
3459	15.341176	170
3460	15.341176	170
3461	15.341176	170
3462	15.341176	170
3463	15.341176	170
3464	14.776470	170
3465	14.447059	170
3466	14.447059	170
3467	14.447059	170
3468	14.447059	170
3469	14.532544	169
3470	14.447059	170
3471	14.447059	170
3472	14.447059	170
3473	14.447059	170
3474	14.362573	171
3475	14.362573	171
3476	14.362573	171
3477	14.362573	171
3478	14.362573	171
3479	14.447059	170
3480	14.532544	169
3481	14.532544	169
3482	14.532544	169
3483	14.619047	168
3484	14.532544	169
3485	14.532544	169
3486	14.059172	169
3487	14.142858	168
3488	14.142858	168
3489	14.142858	168
3490	14.142858	168
3491	14.227545	167
3492	14.035928	167
3493	14.120481	166
3494	14.035928	167
3495	14.035928	167
3496	14.120481	166
3497	14.035928	167
3498	13.796407	167
3499	13.796407	167
3500	13.796407	167
3501	13.879519	166
3502	13.879519	166
3503	13.963636	165
3504	13.963636	165
3505	13.963636	165
3506	13.560976	164
3507	13.478787	165
3508	13.478787	165
3509	13.478787	165
3510	13.478787	165
3511	13.478787	165
3512	13.478787	165
3513	13.478787	165
3514	13.397591	166
3515	13.478787	165
3516	13.478787	165
3517	13.478787	165
3518	13.397591	166
3519	13.478787	165
3520	13.478787	165
3521	13.478787	165
3522	13.478787	165
3523	13.478787	165
3524	13.397591	166
3525	13.397591	166
3526	13.397591	166
3527	13.478787	165
3528	13.478787	165
3529	13.478787	165
3530	13.478787	165
3531	13.397591	166
3532	13.397591	166
3533	13.478787	165
3534	13.397591	166
3535	13.397591	166
3536	13.108434	166
3537	13.108434	166
3538	13.108434	166
3539	13.187879	165
3540	13.042424	165
3541	13.121951	164
3542	13.042424	165
3543	12.963856	166
3544	13.042424	165
3545	13.042424	165
3546	12.963856	166
3547	13.042424	165
3548	12.963856	166
3549	13.042424	165
3550	12.963856	166
3551	12.963856	166
3552	12.867470	166
3553	12.867470	166
3554	12.385542	166
3555	12.240964	166
3556	12.167665	167
3557	12.240964	166
3558	12.167665	167
3559	12.095238	168
3560	12.167665	167
3561	11.903614	166
3562	11.903614	166
3563	11.975758	165
3564	11.733334	165
3565	11.733334	165
3566	11.733334	165
3567	11.804878	164
3568	11.733334	165
3569	11.804878	164
3570	11.733334	165
3571	11.804878	164
3572	11.804878	164
3573	11.877300	163
3574	11.804878	164
3575	11.733334	165
3576	11.733334	165
3577	11.733334	165
3578	11.733334	165
3579	11.733334	165
3580	11.733334	165
3581	11.733334	165
3582	11.733334	165
3583	11.804878	164
3584	11.733334	165
3585	11.296969	165
3586	11.365853	164
3587	11.365853	164
3588	11.435583	163
3589	11.506173	162
3590	11.506173	162
3591	11.506173	162
3592	11.506173	162
3593	11.506173	162
3594	11.435583	163
3595	11.506173	162
3596	11.506173	162
3597	11.506173	162
3598	11.061728	162
3599	11.061728	162
3600	11.061728	162
3601	11.130435	161
3602	11.061728	162
3603	11.061728	162
3604	11.061728	162
3605	10.993865	163
3606	10.748466	163
3607	10.682927	164
3608	10.682927	164
3609	10.748466	163
3610	10.748466	163
3611	10.748466	163
3612	10.814815	162
3613	10.814815	162
3614	10.748466	163
3615	10.748466	163
3616	10.814815	162
3617	10.748466	163
3618	10.814815	162
3619	10.748466	163
3620	10.682927	164
3621	10.748466	163
3622	10.682927	164
3623	10.618182	165
3624	10.618182	165
3625	10.554217	166
3626	10.120481	166
3627	10.120481	166
3628	10.059880	167
3629	10.120481	166
3630	10.181818	165
3631	10.243902	164
3632	10.306748	163
3633	10.370370	162
3634	10.370370	162
3635	10.434783	161
3636	10.370370	162
3637	10.434783	161
3638	9.950000	160
3639	9.950000	160
3640	9.888199	161
3641	9.888199	161
3642	9.888199	161
3643	9.639751	161
3644	9.639751	161
3645	9.639751	161
3646	9.580247	162
3647	9.580247	162
3648	9.580247	162
3649	9.580247	162
3650	9.521472	163
3651	9.521472	163
3652	9.521472	163
3653	9.521472	163
3654	9.463414	164
3655	9.463414	164
3656	9.463414	164
3657	9.463414	164
3658	9.463414	164
3659	9.521472	163
3660	9.472393	163
3661	9.472393	163
3662	9.530864	162
3663	9.530864	162
3664	9.590062	161
3665	9.590062	161
3666	9.650000	160
3667	9.610063	159
3668	9.610063	159
3669	9.610063	159
3670	9.550000	160
3671	9.610063	159
3672	9.207547	159
3673	9.207547	159
3674	9.150000	160
3675	9.207547	159
3676	9.150000	160
3677	9.150000	160
3678	9.150000	160
3679	9.050000	160
3680	9.050000	160
3681	9.106918	159
3682	9.106918	159
3683	9.164557	158
3684	9.106918	159
3685	9.164557	158
3686	9.106918	159
3687	9.050000	160
3688	9.050000	160
3689	8.993789	161
3690	8.894410	161
3691	8.894410	161
3692	8.894410	161
3693	8.950000	160
3694	8.950000	160
3695	8.850000	160
3696	8.905661	159
3697	8.905661	159
3698	8.905661	159
3699	8.850000	160
3700	8.795031	161
3701	8.795031	161
3702	8.850000	160
3703	8.905661	159
3704	8.850000	160
3705	8.795031	161
3706	8.740741	162
3707	8.740741	162
3708	8.740741	162
3709	8.740741	162
3710	8.740741	162
3711	8.795031	161
3712	8.795031	161
3713	8.795031	161
3714	8.740741	162
3715	8.740741	162
3716	8.687117	163
3717	8.687117	163
3718	8.687117	163
3719	8.740741	162
3720	8.592592	162
3721	8.645963	161
3722	8.645963	161
3723	8.645963	161
3724	8.645963	161
3725	8.700000	160
3726	8.645963	161
3727	8.645963	161
3728	8.592592	162
3729	8.592592	162
3730	8.539877	163
3731	8.539877	163
3732	8.539877	163
3733	8.487804	164
3734	8.539877	163
3735	8.539877	163
3736	8.539877	163
3737	8.539877	163
3738	8.487804	164
3739	8.487804	164
3740	8.487804	164
3741	8.487804	164
3742	8.539877	163
3743	8.539877	163
3744	8.395061	162
3745	8.197531	162
3746	8.248447	161
3747	8.300000	160
3748	8.352201	159
3749	8.352201	159
3750	8.300000	160
3751	8.248447	161
3752	8.248447	161
3753	8.197531	162
3754	8.248447	161
3755	8.248447	161
3756	8.300000	160
3757	8.300000	160
3758	8.248447	161
3759	8.300000	160
3760	8.251573	159
3761	8.303798	158
3762	8.251573	159
3763	8.251573	159
3764	8.251573	159
3765	8.200000	160
3766	8.200000	160
3767	8.200000	160
3768	8.200000	160
3769	8.149068	161
3770	8.149068	161
3771	8.200000	160
3772	8.149068	161
3773	8.149068	161
3774	8.149068	161
3775	8.098765	162
3776	8.149068	161
3777	8.149068	161
3778	8.149068	161
3779	8.149068	161
3780	8.098765	162
3781	8.098765	162
3782	8.149068	161
3783	8.200000	160
3784	8.149068	161
3785	8.000000	161
3786	7.950617	162
3787	7.950617	162
3788	8.000000	161
3789	8.000000	161
3790	7.950617	162
3791	7.950617	162
3792	7.901841	163
3793	7.901841	163
3794	7.901841	163
3795	7.901841	163
3796	7.853659	164
3797	7.901841	163
3798	7.853659	164
3799	7.901841	163
3800	7.853659	164
3801	7.853659	164
3802	7.853659	164
3803	7.853659	164
3804	7.411043	163
3805	7.456790	162
3806	7.456790	162
3807	7.456790	162
3808	7.411043	163
3809	7.411043	163
3810	7.411043	163
3811	7.411043	163
3812	7.365854	164
3813	7.411043	163
3814	7.365854	164
3815	7.365854	164
3816	7.411043	163
3817	7.411043	163
3818	7.411043	163
3819	7.411043	163
3820	7.411043	163
3821	7.456790	162
3822	7.411043	163
3823	7.411043	163
3824	7.411043	163
3825	7.365854	164
3826	7.411043	163
3827	7.365854	164
3828	7.321212	165
3829	7.321212	165
3830	7.321212	165
3831	7.365854	164
3832	7.365854	164
3833	7.411043	163
3834	7.411043	163
3835	7.411043	163
3836	7.411043	163
3837	7.456790	162
3838	7.456790	162
3839	7.503106	161
3840	7.503106	161
3841	7.503106	161
3842	7.550000	160
3843	7.550000	160
3844	7.550000	160
3845	7.550000	160
3846	7.503106	161
3847	7.550000	160
3848	7.503106	161
3849	7.456790	162
3850	7.456790	162
3851	7.456790	162
3852	7.354037	161
3853	7.400000	160
3854	7.354037	161
3855	7.400000	160
3856	7.354037	161
3857	7.308642	162
3858	7.354037	161
3859	7.354037	161
3860	7.400000	160
3861	7.354037	161
3862	7.400000	160
3863	7.400000	160
3864	7.400000	160
3865	7.400000	160
3866	7.400000	160
3867	7.400000	160
3868	7.354037	161
3869	7.308642	162
3870	7.354037	161
3871	7.354037	161
3872	7.304348	161
3873	7.304348	161
3874	7.304348	161
3875	7.304348	161
3876	7.254658	161
3877	7.254658	161
3878	7.209877	162
3879	7.209877	162
3880	7.209877	162
3881	7.165644	163
3882	7.165644	163
3883	7.165644	163
3884	7.165644	163
3885	7.165644	163
3886	7.165644	163
3887	7.121951	164
3888	7.121951	164
3889	7.121951	164
3890	7.121951	164
3891	6.926829	164
3892	6.926829	164
3893	6.884849	165
3894	6.884849	165
3895	6.926829	164
3896	6.884849	165
3897	6.884849	165
3898	6.884849	165
3899	6.926829	164
3900	6.829268	164
3901	6.871166	163
3902	6.822086	163
3903	6.822086	163
3904	6.780488	164
3905	6.822086	163
3906	6.822086	163
3907	6.822086	163
3908	6.822086	163
3909	6.822086	163
3910	6.822086	163
3911	6.822086	163
3912	6.780488	164
3913	6.739394	165
3914	6.739394	165
3915	6.739394	165
3916	6.698795	166
3917	6.658683	167
3918	6.658683	167
3919	6.658683	167
3920	6.698795	166
3921	6.739394	165
3922	6.739394	165
3923	6.739394	165
3924	6.698795	166
3925	6.698795	166
3926	6.658683	167
3927	6.419162	167
3928	6.419162	167
3929	6.457831	166
3930	6.419162	167
3931	6.419162	167
3932	6.457831	166
3933	6.419162	167
3934	6.419162	167
3935	6.419162	167
3936	6.419162	167
3937	6.457831	166
3938	6.457831	166
3939	6.457831	166
3940	6.419162	167
3941	6.457831	166
3942	6.419162	167
3943	6.419162	167
3944	6.457831	166
3945	6.496970	165
3946	6.496970	165
3947	6.496970	165
3948	6.457831	166
3949	6.457831	166
3950	6.457831	166
3951	6.457831	166
3952	6.419162	167
3953	6.457831	166
3954	6.457831	166
3955	6.419162	167
3956	6.457831	166
3957	6.457831	166
3958	6.419162	167
3959	6.457831	166
3960	6.419162	167
3961	6.419162	167
3962	6.380952	168
3963	6.419162	167
3964	6.457831	166
3965	6.457831	166
3966	6.419162	167
3967	6.380952	168
3968	6.419162	167
3969	6.457831	166
3970	6.457831	166
3971	6.457831	166
3972	6.457831	166
3973	6.457831	166
3974	5.915152	165
3975	5.915152	165
3976	5.879518	166
3977	5.879518	166
3978	5.879518	166
3979	5.879518	166
3980	5.590362	166
3981	5.624242	165
3982	5.590362	166
3983	5.590362	166
3984	5.590362	166
3985	5.590362	166
3986	5.156627	166
3987	5.156627	166
3988	5.125749	167
3989	5.125749	167
3990	5.095238	168
3991	5.125749	167
3992	5.095238	168
3993	5.125749	167
3994	5.156627	166
3995	5.156627	166
3996	5.187879	165
3997	5.187879	165
3998	5.156627	166
3999	5.156627	166
4000	5.125749	167
4001	5.156627	166
4002	5.156627	166
4003	5.108434	166
4004	5.139394	165
4005	5.170732	164
4006	5.170732	164
4007	5.202454	163
4008	5.170732	164
4009	5.139394	165
4010	4.682927	164
4011	4.682927	164
4012	4.682927	164
4013	4.682927	164
4014	4.682927	164
4015	4.439024	164
4016	4.439024	164
4017	4.439024	164
4018	4.390244	164
4019	4.417178	163
4020	4.390244	164
4021	4.390244	164
4022	4.363636	165
4023	4.363636	165
4024	4.363636	165
4025	4.363636	165
4026	4.363636	165
4027	4.363636	165
4028	4.337349	166
4029	4.337349	166
4030	4.337349	166
4031	4.311377	167
4032	4.311377	167
4033	4.337349	166
4034	4.311377	167
4035	4.337349	166
4036	4.337349	166
4037	4.311377	167
4038	4.337349	166
4039	4.363636	165
4040	4.266667	165
4041	4.240964	166
4042	3.855422	166
4043	3.855422	166
4044	3.855422	166
4045	3.855422	166
4046	3.855422	166
4047	3.855422	166
4048	3.277108	166
4049	3.257485	167
4050	3.238095	168
4051	3.257485	167
4052	3.257485	167
4053	3.257485	167
4054	3.257485	167
4055	3.257485	167
4056	3.238095	168
4057	3.257485	167
4058	3.238095	168
4059	3.218935	169
4060	3.218935	169
4061	3.218935	169
4062	3.238095	168
4063	3.047619	168
4064	3.047619	168
4065	3.047619	168
4066	3.029586	169
4067	3.011765	170
4068	3.029586	169
4069	3.047619	168
4070	2.952381	168
4071	2.952381	168
4072	2.952381	168
4073	2.952381	168
4074	2.934911	169
4075	2.934911	169
4076	2.917647	170
4077	2.934911	169
4078	2.934911	169
4079	2.934911	169
4080	2.934911	169
4081	2.934911	169
4082	2.934911	169
4083	2.952381	168
4084	2.952381	168
4085	2.970060	167
4086	2.970060	167
4087	2.952381	168
4088	2.952381	168
4089	2.970060	167
4090	2.970060	167
4091	2.952381	168
4092	2.952381	168
4093	2.934911	169
4094	2.952381	168
4095	2.952381	168
4096	2.952381	168
4097	2.970060	167
4098	2.634731	167
4099	2.634731	167
4100	2.619048	168
4101	2.634731	167
4102	2.619048	168
4103	2.634731	167
4104	2.619048	168
4105	2.603550	169
4106	2.619048	168
4107	2.634731	167
4108	2.619048	168
4109	2.619048	168
4110	2.619048	168
4111	2.619048	168
4112	2.634731	167
4113	2.634731	167
4114	2.619048	168
4115	2.619048	168
4116	2.619048	168
4117	2.619048	168
4118	2.619048	168
4119	2.619048	168
4120	2.619048	168
4121	2.619048	168
4122	2.619048	168
4123	2.619048	168
4124	2.603550	169
4125	2.619048	168
4126	2.619048	168
4127	2.619048	168
4128	2.619048	168
4129	2.619048	168
4130	2.619048	168
4131	2.634731	167
4132	2.650602	166
4133	2.650602	166
4134	2.650602	166
4135	2.650602	166
4136	2.666667	165
4137	2.666667	165
4138	2.084848	165
4139	2.084848	165
4140	2.084848	165
4141	2.072289	166
4142	2.072289	166
4143	2.084848	165
4144	2.084848	165
4145	2.084848	165
4146	2.072289	166
4147	2.072289	166
4148	2.084848	165
4149	2.097561	164
4150	2.097561	164
4151	2.097561	164
4152	2.084848	165
4153	2.084848	165
4154	2.072289	166
4155	2.072289	166
4156	2.059880	167
4157	2.059880	167
4158	2.047619	168
4159	2.047619	168
4160	2.047619	168
4161	2.047619	168
4162	2.035503	169
4163	2.023530	170
4164	2.023530	170
4165	2.023530	170
4166	2.011696	171
4167	2.000000	172
4168	2.011696	171
4169	2.023530	170
4170	2.011696	171
4171	1.871345	171
4172	1.860465	172
4173	1.860465	172
4174	1.849711	173
4175	1.849711	173
4176	1.839080	174
4177	1.839080	174
4178	1.839080	174
4179	1.839080	174
4180	1.828571	175
4181	1.828571	175
4182	1.818182	176
4183	1.807910	177
4184	1.818182	176
4185	1.818182	176
4186	1.818182	176
4187	1.818182	176
4188	1.828571	175
4189	1.747126	174
4190	1.747126	174
4191	1.757225	173
4192	1.757225	173
4193	1.767442	172
4194	1.757225	173
4195	1.757225	173
4196	1.757225	173
4197	1.757225	173
4198	1.747126	174
4199	1.757225	173
4200	1.747126	174
4201	1.747126	174
4202	1.747126	174
4203	1.757225	173
4204	1.747126	174
4205	1.757225	173
4206	1.747126	174
4207	1.747126	174
4208	1.757225	173
4209	1.757225	173
4210	1.757225	173
4211	1.757225	173
4212	1.757225	173
4213	1.767442	172
4214	1.757225	173
4215	1.747126	174
4216	1.737143	175
4217	1.747126	174
4218	1.747126	174
4219	1.757225	173
4220	1.747126	174
4221	1.757225	173
4222	1.747126	174
4223	1.757225	173
4224	1.747126	174
4225	1.747126	174
4226	1.737143	175
4227	1.747126	174
4228	1.737143	175
4229	1.747126	174
4230	1.747126	174
4231	1.747126	174
4232	1.563218	174
4233	1.563218	174
4234	1.572254	173
4235	1.572254	173
4236	1.017341	173
4237	1.017341	173
4238	1.017341	173
4239	0.786127	173
4240	0.781609	174
4241	0.781609	174
4242	0.781609	174
4243	0.781609	174
4244	0.777143	175
4245	0.777143	175
4246	0.640000	175
4247	0.640000	175
4248	0.640000	175
4249	0.640000	175
4250	0.640000	175
4251	0.640000	175
4252	0.640000	175
4253	0.636364	176
4254	0.636364	176
4255	0.636364	176
4256	0.640000	175
4257	0.640000	175
4258	0.640000	175
4259	0.640000	175
4260	0.640000	175
4261	0.636364	176
4262	0.632768	177
4263	0.632768	177
4264	0.636364	176
4265	0.640000	175
4266	0.636364	176
4267	0.640000	175
4268	0.640000	175
4269	0.640000	175
4270	0.640000	175
4271	0.640000	175
4272	0.640000	175
4273	0.643678	174
4274	0.643678	174
4275	0.640000	175
4276	0.643678	174
4277	0.647399	173
4278	0.647399	173
4279	0.651163	172
4280	0.651163	172
4281	0.654971	171
4282	0.658824	170
4283	0.658824	170
4284	0.654971	171
4285	0.654971	171
4286	0.654971	171
4287	0.654971	171
4288	0.658824	170
4289	0.662722	169
4290	0.662722	169
4291	0.666667	168
4292	0.662722	169
4293	0.666667	168
4294	0.666667	168
4295	0.670659	167
4296	0.670659	167
4297	0.670659	167
4298	0.666667	168
4299	0.670659	167
